clusterID	value
3877	4.178182010511133
3878	5.164087459702037
3879	3.8337499900932337
3880	4.95789092220763
3881	6.040084356201799
3882	4.161455334108124
3883	4.105594591898836
3884	4.348772560887891
3885	3.7627188439021073
3886	3.642954066070814
3887	4.365410363945544
3888	4.018742733637204
3889	3.6638065343110258
3890	5.247667089120978
3891	3.9794691347259894
3892	3.746123804612895
3893	4.075676688098267
3894	3.5526758694441107
3895	4.610932042227432
3896	4.199125673862743
3897	4.639678371789923
3898	4.476230976134322
3899	4.9413735512271
3900	4.04827941748651
3901	3.914544382651704
3902	3.8410207082889207
3903	5.631119939875111
3904	3.4885323842859552
3905	3.8081047803785775
3906	4.308318829785739
3907	4.451849683569005
3908	4.358284981059619
3909	4.534571979049787
3910	4.5399487204311555
3911	4.532796000880314
3912	3.5823886984661604
3913	5.306272908991875
3914	3.917358154946248
3915	2.712223039039196
3916	4.9481024852357285
3917	3.0349653203781575
3918	4.7047101016255475
3919	4.047557879388525
3920	5.427311826246687
3921	3.751144359346397
3922	3.895047721307088
3923	4.352769867741305
3924	4.4061814764752985
3925	4.414807068410022
3926	3.0061436294544173
3927	3.82933870437469
3928	4.797518803829404
3929	3.9570316354593538
3930	2.9063491686295944
3931	3.8223111251582464
3932	5.525700117009846
3933	4.902821270199958
3934	2.6102746706967612
3935	3.276879238230872
3936	3.8040164901664255
3937	2.6745301784605786
3938	4.380762738934183
3939	4.194162423973209
3940	3.8595120076182288
3941	4.692146932719503
3942	3.659997866150445
3943	5.471048283385664
3944	4.4933462348620825
3945	4.511215165444565
3946	4.176194844624822
3947	3.5104790853104384
3948	4.499319457685457
3949	4.130503982244242
3950	3.37522455324165
3951	4.653941809527494
3952	5.02769147217095
3953	5.039547824108004
3954	4.161660140801105
3955	3.981643837474321
3956	3.9541973845960703
3957	2.5931451201600093
3958	3.163401197390405
3959	3.5590655737846206
3960	3.5520737589672353
3961	4.307094095925608
3962	3.7173295349776896
3963	3.6221007599361146
3964	4.420230435869705
3965	3.8036581344284777
3966	3.605956560167905
3967	3.4894146200825293
3968	3.926809656942931
3969	3.5909342584880894
3970	3.7765745258266943
3971	4.023833566810437
3972	3.9055552223236174
3973	3.9726859688078373
3974	4.767512644606571
3975	3.7223125846495235
3976	4.016216790604082
3977	3.297267229513539
3978	4.013748785101978
3979	5.517856392832272
3980	4.272207372648722
3981	4.520658913089147
3982	4.789485849583078
3983	3.898188007382376
3984	4.175301407900569
3985	4.574593968026201
3986	5.110168947024247
3987	4.0693172842431835
3988	3.61980491245666
3989	4.749231075780196
3990	4.575963130637589
3991	4.188251438901947
3992	3.572180797956733
3993	2.6609040211195047
3994	3.5852071205828144
3995	3.0913185836829817
3996	3.6629411167343524
3997	3.3978439893613337
3998	4.2646737807844985
3999	3.6675073621147902
4000	3.88701863495478
4001	3.495210712639943
4002	3.7721666654387436
4003	3.154296951262109
4004	3.4162191459972946
4005	4.180329036890821
4006	4.0515266877652145
4007	3.896277922315826
4008	4.100942490017989
4009	3.781495155820256
4010	4.098813639471672
4011	3.5221078786787685
4012	3.3941124443870097
4013	4.184496663625502
4014	3.770457453225899
4015	3.9725747181382385
4016	3.7741218103558216
4017	4.631330983602279
4018	3.476176794374464
4019	3.174354399034895
4020	2.5485475342210187
4021	4.447764200195616
4022	4.825915407772583
4023	5.105077284057558
4024	4.350045107674915
4025	5.045278283276123
4026	3.674018828176365
4027	4.244473671318392
4028	3.6837988052388093
4029	3.986645310207113
4030	3.655740641997608
4031	2.610125183182065
4032	3.732454311165085
4033	4.445123447471332
4034	4.121463969634704
4035	3.789463988503044
4036	4.725577387358314
4037	3.77627696677998
4038	3.132003115826167
4039	3.9876790936481683
4040	3.564502493081244
4041	4.4056812394654195
4042	2.462528660272725
4043	3.8466343434652495
4044	3.6374049138028512
4045	4.148776249860638
4046	3.5794395977725046
4047	4.105941521112191
4048	3.7589889236324177
4049	4.001179558198633
4050	3.4888589575975923
4051	3.8619510340197962
4052	4.294346493883389
4053	3.246840513101405
4054	3.3609587080129057
4055	5.1305387331528305
4056	4.164276008909786
4057	3.9276441031653833
4058	3.6801684463651747
4059	3.618046878493143
4060	3.331305555126372
4061	3.105205130686169
4062	3.860189573194416
4063	5.105527032523959
4064	2.6427292832733276
4065	4.046668609010829
4066	2.57239138186106
4067	3.2379984613251014
4068	3.7183846350724763
4069	3.4772416886011066
4070	4.686361513133967
4071	3.018450028055232
4072	4.1289735578947715
4073	4.766265426009676
4074	3.2396480902394456
4075	4.314947271265121
4076	3.6452288187375697
4077	3.2865892959985525
4078	3.1186642586707505
4079	4.070258685244385
4080	4.843352038555679
4081	3.3976015900526515
4082	3.900499852740783
4083	3.1129576360488644
4084	2.9405606825976665
4085	4.182531590799168
4086	3.3790771594878617
4087	4.8623885981852535
4088	2.736858273825869
4089	3.4029733127502775
4090	2.980418158345543
4091	3.511085227676084
4092	3.9537607936452526
4093	4.118230626439496
4094	4.872079214501058
4095	3.9170280455267683
4096	3.634645064114737
4097	3.370281147207451
4098	3.053345173501486
4099	4.763664213806532
4100	2.9382413050754757
4101	2.9450859651165895
4102	3.1786246608201583
4103	3.753457673557141
4104	4.055408224084192
4105	3.687066536337331
4106	3.528585239467807
4107	3.057213266152474
4108	2.512226292050528
4109	3.4444150456366804
4110	3.6835061248823995
4111	3.9512563067774757
4112	3.9630428348088134
4113	2.9767265441844066
4114	4.518920157871555
4115	2.498708724057675
4116	3.632831316495973
4117	3.2083782442904063
4118	2.9278180433949146
4119	3.0405187024882223
4120	2.4306569167326586
4121	3.1227510880027305
4122	3.2445861766324895
4123	3.6542453393243814
4124	3.165465214457937
4125	2.3101309151785814
4126	3.2131516578947417
4127	4.561779666870945
4128	2.7930817093348046
4129	3.2514400701401054
4130	3.740310151838788
4131	3.640635918630958
4132	3.682775544028274
4133	3.1550854733069893
4134	3.715925956497442
4135	3.678062167480408
4136	3.2835434084011226
4137	3.8716929799757422
4138	2.9079959573105985
4139	4.34012226408802
4140	3.9420112543296195
4141	2.9353434254938713
4142	3.430694470741689
4143	2.5529824280530415
4144	3.5220467837335185
4145	2.795032858033853
4146	3.128359764505318
4147	3.12763196290115
4148	3.7532410394865146
4149	3.7324447984852753
4150	3.834547093579713
4151	3.8975256438041823
4152	3.2187087085507002
4153	3.5592456076555683
4154	3.736330339324846
4155	3.7705037858067953
4156	3.1728396387179174
4157	3.6524458187490327
4158	2.2401200077028336
4159	3.563599720637517
4160	2.8056996022564467
4161	2.3784162464199254
4162	3.336865897041453
4163	2.737492728478663
4164	3.405487436515507
4165	3.0505657438800875
4166	3.442139609772935
4167	2.635918185418676
4168	3.8095785470199504
4169	2.5483838555706155
4170	3.28089286591833
4171	2.950296397896301
4172	3.397075847678467
4173	3.551142196900367
4174	3.0020667109002632
4175	4.032800007333623
4176	3.408699281526148
4177	2.7585636415322456
4178	3.3259713725792857
4179	2.2928904778689247
4180	2.8220829956870346
4181	3.539717683187534
4182	4.0878866196207415
4183	4.721210786682737
4184	2.326590689184228
4185	3.2306773621189304
4186	2.603104416882955
4187	2.6530934944766402
4188	3.1971199199526614
4189	3.3981193125276596
4190	2.6972167792349278
4191	3.7672834140829305
4192	3.8632767996665844
4193	2.601999521672097
4194	3.421457682824741
4195	2.894912126348298
4196	3.2992622324752614
4197	3.529220447170361
4198	3.5549707484139472
4199	3.0559468116655504
4200	3.250032748224621
4201	2.907491978094354
4202	2.6125038260974014
4203	3.422196065586205
4204	3.224332794351271
4205	2.6242729230316373
4206	2.692700424009037
4207	3.8222201651195418
4208	2.4351344282834373
4209	2.603725162063062
4210	3.247328383771968
4211	2.6665413831723677
4212	3.3944989135815167
4213	2.504413719662966
4214	2.897810342757549
4215	2.761208368604169
4216	3.8478466979600134
4217	3.284896960931996
4218	2.857545855949583
4219	3.4463778672627288
4220	3.07107616447054
4221	2.815684159451677
4222	2.549334512138566
4223	2.93568034336485
4224	2.309366574102094
4225	3.5097579965044394
4226	2.8255798144929307
4227	2.348142111160633
4228	4.0950920884493565
4229	2.751209477322318
4230	2.4065174849160273
4231	2.412307583466759
4232	2.795093656608018
4233	3.2571452380637305
4234	3.1516098797093983
4235	2.4170388157433913
4236	4.093686177166541
4237	3.1612541002876906
4238	3.898726691645737
4239	3.3050078704361305
4240	2.4996476807633004
4241	2.8374422859251123
4242	3.049537536156065
4243	3.3629449823741577
4244	3.0042604822766683
4245	2.7973721548891612
4246	2.2261624966491405
4247	2.7093344759017035
4248	2.3961672274463997
4249	3.4723805786270328
4250	2.517357686034928
4251	2.8761684456585086
4252	2.274389712003847
4253	3.905102624915308
4254	3.0644120126204837
4255	2.902130030015008
4256	2.6043574887676617
4257	2.9187471704086163
4258	2.407935510313419
4259	2.6488339577971907
4260	2.8151158104753105
4261	2.3767954225504315
4262	2.819604596449379
4263	3.2762931857875235
4264	2.4374779354591443
4265	2.7128642529357387
4266	3.275556936830536
4267	2.4272139255420577
4268	2.486592025491964
4269	2.7610014105086553
4270	2.698487223136083
4271	2.6711203904855068
4272	3.045095208601822
4273	2.269514128395721
4274	2.4174592758029814
4275	2.4107013049080965
4276	3.0205860200536043
4277	2.669013140505078
4278	2.8958096898031087
4279	3.165113376560564
4280	2.8165641445241234
4281	2.63450574541684
4282	2.3916643158142405
4283	2.6765202958965797
4284	2.6844366386430116
4285	2.9543083119754443
4286	2.200017815671216
4287	2.570993555540832
4288	1.9532799389393127
4289	2.380190802767458
4290	2.333296175121359
4291	2.2056366570669206
4292	4.016618156023339
4293	3.169815887777606
4294	3.17446053107573
4295	2.107390506209728
4296	2.1430396440874784
4297	2.2718383270670173
4298	2.34642748492335
4299	2.2275780131681278
4300	2.6162116188162483
4301	2.191775412802657
4302	1.9627289096873728
4303	2.589467869337106
4304	1.9425438630426837
4305	2.416103440886161
4306	3.3298345667208467
4307	2.6783961368400173
4308	2.5460642098992152
4309	2.089973853691218
4310	1.9813304205356503
4311	1.8122814671382916
4312	1.7257761530689413
4313	1.6706795354708843
4314	2.235014114512233
4315	2.5617444616398646
4316	1.7891558353985677
4317	1.7384250270519193
4318	1.5979459296784886
4319	2.2796527373975572
4320	1.4396988373872857
4321	2.0125440673790074
4322	2.4501944929274098
4323	1.4891657596665402
4324	1.9384166731889914
4325	1.9804490084129864
4326	2.0018800766685403
4327	1.348149971643009
4328	1.4858208441269598
4329	1.1762264744420396
4330	1.1653305342837545
4331	1.4191941575788127
4332	1.1434921433885736
4333	1.3234113163190977
4334	1.7322553559035976
4335	1.1102606519624594
4336	1.008968935393725
4337	1.7815342097995694
4338	0.9906013168744181
4339	0.9748128827168441
4340	0.9549133667390621
4341	0.9362928503630692
4342	0.9292295651305444
4343	1.5778995237134361
4344	2.2211449469829505
4345	0.9215944568490677
4346	0.8889500412233025
4347	0.8705307604392476
